TID;Starttime;Endtime;Activity
1411;2024-03-01 07:02:52;2024-03-01 07:02:52;Waiting in queue received
1412;2024-03-01 07:02:51;2024-03-01 07:02:53;Validating
1412;2024-03-01 07:02:53;2024-03-01 07:02:53;Waiting in queue received
1413;2024-03-01 07:03:33;2024-03-01 07:03:35;Validating
1413;2024-03-01 07:03:35;2024-03-01 07:03:35;Waiting in queue received
1414;2024-03-01 07:03:37;2024-03-01 07:03:39;Validating
1414;2024-03-01 07:03:39;2024-03-01 07:03:39;Waiting in queue received
1415;2024-03-01 07:03:39;2024-03-01 07:03:41;Validating
1415;2024-03-01 07:03:41;2024-03-01 07:03:41;Waiting in queue received
1416;2024-03-01 07:04:14;2024-03-01 07:04:16;Validating
1416;2024-03-01 07:04:16;2024-03-01 07:04:16;Waiting in queue received
1417;2024-03-01 07:05:05;2024-03-01 07:05:07;Validating
1417;2024-03-01 07:05:07;2024-03-01 07:05:07;Waiting in queue received
1418;2024-03-01 07:05:27;2024-03-01 07:05:29;Validating
1418;2024-03-01 07:05:29;2024-03-01 07:05:29;Waiting in queue received
1419;2024-03-01 07:06:08;2024-03-01 07:06:10;Validating
1419;2024-03-01 07:06:10;2024-03-01 07:06:10;Waiting in queue received
1420;2024-03-01 07:06:21;2024-03-01 07:06:23;Validating
1420;2024-03-01 07:06:23;2024-03-01 07:06:23;Waiting in queue received
1421;2024-03-01 07:06:48;2024-03-01 07:06:50;Validating
1421;2024-03-01 07:06:50;2024-03-01 07:06:50;Waiting in queue received
1422;2024-03-01 07:07:09;2024-03-01 07:07:11;Validating
1422;2024-03-01 07:07:11;2024-03-01 07:07:11;Waiting in queue received
1423;2024-03-01 07:07:45;2024-03-01 07:07:47;Validating
1423;2024-03-01 07:07:47;2024-03-01 07:07:47;Waiting in queue received
1424;2024-03-01 07:07:51;2024-03-01 07:07:53;Validating
1424;2024-03-01 07:07:53;2024-03-01 07:07:53;Waiting in queue received
1425;2024-03-01 07:08:03;2024-03-01 07:08:05;Validating
1425;2024-03-01 07:08:05;2024-03-01 07:08:05;Waiting in queue received
1426;2024-03-01 07:08:07;2024-03-01 07:08:09;Validating
1426;2024-03-01 07:08:09;2024-03-01 07:08:09;Waiting in queue received
1427;2024-03-01 07:08:11;2024-03-01 07:08:13;Validating
1427;2024-03-01 07:08:13;2024-03-01 07:08:13;Waiting in queue received
1428;2024-03-01 07:08:13;2024-03-01 07:08:15;Validating
1428;2024-03-01 07:08:15;2024-03-01 07:08:15;Waiting in queue received
1429;2024-03-01 07:08:35;2024-03-01 07:08:37;Validating
1429;2024-03-01 07:08:37;2024-03-01 07:08:37;Waiting in queue received
1430;2024-03-01 07:08:40;2024-03-01 07:08:42;Validating
1430;2024-03-01 07:08:42;2024-03-01 07:08:42;Waiting in queue received
1431;2024-03-01 07:10:06;2024-03-01 07:10:08;Validating
1431;2024-03-01 07:10:08;2024-03-01 07:10:08;Waiting in queue received
1432;2024-03-01 07:10:14;2024-03-01 07:10:16;Validating
1432;2024-03-01 07:10:16;2024-03-01 07:10:16;Waiting in queue received
1433;2024-03-01 07:10:29;2024-03-01 07:10:31;Validating
1433;2024-03-01 07:10:31;2024-03-01 07:10:31;Waiting in queue received
1434;2024-03-01 07:10:31;2024-03-01 07:10:33;Validating
1434;2024-03-01 07:10:33;2024-03-01 07:10:33;Waiting in queue received
1435;2024-03-01 07:10:48;2024-03-01 07:10:50;Validating
1435;2024-03-01 07:10:50;2024-03-01 07:10:50;Waiting in queue received
1436;2024-03-01 07:11:01;2024-03-01 07:11:03;Validating
1436;2024-03-01 07:11:03;2024-03-01 07:11:03;Waiting in queue received
1437;2024-03-01 07:11:44;2024-03-01 07:11:46;Validating
1437;2024-03-01 07:11:46;2024-03-01 07:11:46;Waiting in queue received
1438;2024-03-01 07:11:53;2024-03-01 07:11:55;Validating
1438;2024-03-01 07:11:55;2024-03-01 07:11:55;Waiting in queue received
1439;2024-03-01 07:12:04;2024-03-01 07:12:06;Validating
1440;2024-03-01 07:12:04;2024-03-01 07:12:06;Validating
1439;2024-03-01 07:12:06;2024-03-01 07:12:06;Waiting in queue received
1440;2024-03-01 07:12:06;2024-03-01 07:12:06;Waiting in queue received
1441;2024-03-01 07:12:08;2024-03-01 07:12:10;Validating
1441;2024-03-01 07:12:10;2024-03-01 07:12:10;Waiting in queue received
1442;2024-03-01 07:12:20;2024-03-01 07:12:22;Validating
1442;2024-03-01 07:12:22;2024-03-01 07:12:22;Waiting in queue received
1443;2024-03-01 07:12:57;2024-03-01 07:12:59;Validating
1443;2024-03-01 07:12:59;2024-03-01 07:12:59;Waiting in queue received
1444;2024-03-01 07:13:30;2024-03-01 07:13:32;Validating
1444;2024-03-01 07:13:32;2024-03-01 07:13:32;Waiting in queue received
1445;2024-03-01 07:14:16;2024-03-01 07:14:18;Validating
1445;2024-03-01 07:14:18;2024-03-01 07:14:18;Waiting in queue received
1446;2024-03-01 07:14:33;2024-03-01 07:14:35;Validating
1446;2024-03-01 07:14:35;2024-03-01 07:14:35;Waiting in queue received
1447;2024-03-01 07:14:46;2024-03-01 07:14:48;Validating
1447;2024-03-01 07:14:48;2024-03-01 07:14:48;Waiting in queue received
1448;2024-03-01 07:14:54;2024-03-01 07:14:56;Validating
1448;2024-03-01 07:14:56;2024-03-01 07:14:56;Waiting in queue received
1449;2024-03-01 07:15:03;2024-03-01 07:15:05;Validating
1449;2024-03-01 07:15:05;2024-03-01 07:15:05;Waiting in queue received
1450;2024-03-01 07:15:21;2024-03-01 07:15:23;Validating
1451;2024-03-01 07:15:21;2024-03-01 07:15:23;Validating
1450;2024-03-01 07:15:23;2024-03-01 07:15:23;Waiting in queue received
1451;2024-03-01 07:15:23;2024-03-01 07:15:23;Waiting in queue received
1452;2024-03-01 07:15:22;2024-03-01 07:15:24;Validating
1452;2024-03-01 07:15:24;2024-03-01 07:15:24;Waiting in queue received
1453;2024-03-01 07:15:29;2024-03-01 07:15:31;Validating
1453;2024-03-01 07:15:31;2024-03-01 07:15:31;Waiting in queue received
1454;2024-03-01 07:16:11;2024-03-01 07:16:13;Validating
1454;2024-03-01 07:16:13;2024-03-01 07:16:13;Waiting in queue received
1455;2024-03-01 07:16:14;2024-03-01 07:16:16;Validating
1455;2024-03-01 07:16:16;2024-03-01 07:16:16;Waiting in queue received
1456;2024-03-01 07:16:28;2024-03-01 07:16:30;Validating
1456;2024-03-01 07:16:30;2024-03-01 07:16:30;Waiting in queue received
1457;2024-03-01 07:17:01;2024-03-01 07:17:03;Validating
1457;2024-03-01 07:17:03;2024-03-01 07:17:03;Waiting in queue received
1458;2024-03-01 07:17:08;2024-03-01 07:17:10;Validating
1458;2024-03-01 07:17:10;2024-03-01 07:17:10;Waiting in queue received
1459;2024-03-01 07:17:50;2024-03-01 07:17:52;Validating
1459;2024-03-01 07:17:52;2024-03-01 07:17:52;Waiting in queue received
1460;2024-03-01 07:17:54;2024-03-01 07:17:56;Validating
1460;2024-03-01 07:17:56;2024-03-01 07:17:56;Waiting in queue received
1461;2024-03-01 07:18:09;2024-03-01 07:18:11;Validating
1461;2024-03-01 07:18:11;2024-03-01 07:18:11;Waiting in queue received
1462;2024-03-01 07:18:17;2024-03-01 07:18:19;Validating
1462;2024-03-01 07:18:19;2024-03-01 07:18:19;Waiting in queue received
1463;2024-03-01 07:18:29;2024-03-01 07:18:31;Validating
1463;2024-03-01 07:18:31;2024-03-01 07:18:31;Waiting in queue received
1464;2024-03-01 07:18:51;2024-03-01 07:18:53;Validating
1464;2024-03-01 07:18:53;2024-03-01 07:18:53;Waiting in queue received
1465;2024-03-01 07:18:55;2024-03-01 07:18:57;Validating
1465;2024-03-01 07:18:57;2024-03-01 07:18:57;Waiting in queue received
1466;2024-03-01 07:19:00;2024-03-01 07:19:02;Validating
1466;2024-03-01 07:19:02;2024-03-01 07:19:02;Waiting in queue received
1467;2024-03-01 07:19:32;2024-03-01 07:19:34;Validating
1467;2024-03-01 07:19:34;2024-03-01 07:19:34;Waiting in queue received
1468;2024-03-01 07:19:44;2024-03-01 07:19:46;Validating
1468;2024-03-01 07:19:46;2024-03-01 07:19:46;Waiting in queue received
1469;2024-03-01 07:19:45;2024-03-01 07:19:47;Validating
1469;2024-03-01 07:19:47;2024-03-01 07:19:47;Waiting in queue received
1470;2024-03-01 07:20:29;2024-03-01 07:20:31;Validating
1470;2024-03-01 07:20:31;2024-03-01 07:20:31;Waiting in queue received
1471;2024-03-01 07:20:33;2024-03-01 07:20:35;Validating
1471;2024-03-01 07:20:35;2024-03-01 07:20:35;Waiting in queue received
1472;2024-03-01 07:21:29;2024-03-01 07:21:31;Validating
1472;2024-03-01 07:21:31;2024-03-01 07:21:31;Waiting in queue received
1473;2024-03-01 07:21:43;2024-03-01 07:21:45;Validating
1473;2024-03-01 07:21:45;2024-03-01 07:21:45;Waiting in queue received
1474;2024-03-01 07:21:44;2024-03-01 07:21:46;Validating
1474;2024-03-01 07:21:46;2024-03-01 07:21:46;Waiting in queue received
1475;2024-03-01 07:21:47;2024-03-01 07:21:49;Validating
1475;2024-03-01 07:21:49;2024-03-01 07:21:49;Waiting in queue received
1476;2024-03-01 07:21:56;2024-03-01 07:21:58;Validating
1476;2024-03-01 07:21:58;2024-03-01 07:21:58;Waiting in queue received
1477;2024-03-01 07:22:32;2024-03-01 07:22:34;Validating
1477;2024-03-01 07:22:34;2024-03-01 07:22:34;Waiting in queue received
1478;2024-03-01 07:22:35;2024-03-01 07:22:37;Validating
1479;2024-03-01 07:22:35;2024-03-01 07:22:37;Validating
1478;2024-03-01 07:22:37;2024-03-01 07:22:37;Waiting in queue received
1479;2024-03-01 07:22:37;2024-03-01 07:22:37;Waiting in queue received
1480;2024-03-01 07:22:42;2024-03-01 07:22:44;Validating
1480;2024-03-01 07:22:44;2024-03-01 07:22:44;Waiting in queue received
1481;2024-03-01 07:22:57;2024-03-01 07:22:59;Validating
1481;2024-03-01 07:22:59;2024-03-01 07:22:59;Waiting in queue received
1482;2024-03-01 07:23:00;2024-03-01 07:23:02;Validating
1482;2024-03-01 07:23:02;2024-03-01 07:23:02;Waiting in queue received
1483;2024-03-01 07:23:01;2024-03-01 07:23:03;Validating
1483;2024-03-01 07:23:03;2024-03-01 07:23:03;Waiting in queue received
1484;2024-03-01 07:23:18;2024-03-01 07:23:20;Validating
1484;2024-03-01 07:23:20;2024-03-01 07:23:20;Waiting in queue received
1485;2024-03-01 07:23:27;2024-03-01 07:23:29;Validating
1485;2024-03-01 07:23:29;2024-03-01 07:23:29;Waiting in queue received
1486;2024-03-01 07:23:57;2024-03-01 07:23:59;Validating
1486;2024-03-01 07:23:59;2024-03-01 07:23:59;Waiting in queue received
1487;2024-03-01 07:24:05;2024-03-01 07:24:07;Validating
1487;2024-03-01 07:24:07;2024-03-01 07:24:07;Waiting in queue received
1488;2024-03-01 07:24:23;2024-03-01 07:24:25;Validating
1488;2024-03-01 07:24:25;2024-03-01 07:24:25;Waiting in queue received
1489;2024-03-01 07:24:28;2024-03-01 07:24:30;Validating
1489;2024-03-01 07:24:30;2024-03-01 07:24:30;Waiting in queue received
1490;2024-03-01 07:24:30;2024-03-01 07:24:32;Validating
1490;2024-03-01 07:24:32;2024-03-01 07:24:32;Waiting in queue received
1491;2024-03-01 07:25:05;2024-03-01 07:25:07;Validating
1491;2024-03-01 07:25:07;2024-03-01 07:25:07;Waiting in queue received
1492;2024-03-01 07:25:06;2024-03-01 07:25:08;Validating
1492;2024-03-01 07:25:08;2024-03-01 07:25:08;Waiting in queue received
1493;2024-03-01 07:26:17;2024-03-01 07:26:19;Validating
1493;2024-03-01 07:26:19;2024-03-01 07:26:19;Waiting in queue received
1494;2024-03-01 07:26:35;2024-03-01 07:26:37;Validating
1494;2024-03-01 07:26:37;2024-03-01 07:26:37;Waiting in queue received
1495;2024-03-01 07:26:36;2024-03-01 07:26:38;Validating
1495;2024-03-01 07:26:38;2024-03-01 07:26:38;Waiting in queue received
1496;2024-03-01 07:26:39;2024-03-01 07:26:41;Validating
1496;2024-03-01 07:26:41;2024-03-01 07:26:41;Waiting in queue received
1497;2024-03-01 07:26:56;2024-03-01 07:26:58;Validating
1497;2024-03-01 07:26:58;2024-03-01 07:26:58;Waiting in queue received
1498;2024-03-01 07:27:23;2024-03-01 07:27:25;Validating
1498;2024-03-01 07:27:25;2024-03-01 07:27:25;Waiting in queue received
1499;2024-03-01 07:27:37;2024-03-01 07:27:39;Validating
1499;2024-03-01 07:27:39;2024-03-01 07:27:39;Waiting in queue received
1500;2024-03-01 07:27:55;2024-03-01 07:27:57;Validating
1500;2024-03-01 07:27:57;2024-03-01 07:27:57;Waiting in queue received
1501;2024-03-01 07:28:19;2024-03-01 07:28:21;Validating
1501;2024-03-01 07:28:21;2024-03-01 07:28:21;Waiting in queue received
1502;2024-03-01 07:28:22;2024-03-01 07:28:24;Validating
1502;2024-03-01 07:28:24;2024-03-01 07:28:24;Waiting in queue received
1503;2024-03-01 07:30:23;2024-03-01 07:30:25;Validating
1503;2024-03-01 07:30:25;2024-03-01 07:30:25;Waiting in queue received
1504;2024-03-01 07:30:41;2024-03-01 07:30:43;Validating
1504;2024-03-01 07:30:43;2024-03-01 07:30:43;Waiting in queue received
1505;2024-03-01 07:30:48;2024-03-01 07:30:50;Validating
1505;2024-03-01 07:30:50;2024-03-01 07:30:50;Waiting in queue received
1506;2024-03-01 07:30:54;2024-03-01 07:30:56;Validating
1506;2024-03-01 07:30:56;2024-03-01 07:30:56;Waiting in queue received
1507;2024-03-01 07:31:08;2024-03-01 07:31:10;Validating
1507;2024-03-01 07:31:10;2024-03-01 07:31:10;Waiting in queue received
1508;2024-03-01 07:31:18;2024-03-01 07:31:20;Validating
1508;2024-03-01 07:31:20;2024-03-01 07:31:20;Waiting in queue received
1509;2024-03-01 07:31:49;2024-03-01 07:31:51;Validating
1509;2024-03-01 07:31:51;2024-03-01 07:31:51;Waiting in queue received
1510;2024-03-01 07:32:10;2024-03-01 07:32:12;Validating
1510;2024-03-01 07:32:12;2024-03-01 07:32:12;Waiting in queue received
1511;2024-03-01 07:32:24;2024-03-01 07:32:26;Validating
1511;2024-03-01 07:32:26;2024-03-01 07:32:26;Waiting in queue received
1512;2024-03-01 07:33:03;2024-03-01 07:33:05;Validating
1512;2024-03-01 07:33:05;2024-03-01 07:33:05;Waiting in queue received
1513;2024-03-01 07:33:11;2024-03-01 07:33:13;Validating
1513;2024-03-01 07:33:13;2024-03-01 07:33:13;Waiting in queue received
1514;2024-03-01 07:33:14;2024-03-01 07:33:16;Validating
1514;2024-03-01 07:33:16;2024-03-01 07:33:16;Waiting in queue received
1515;2024-03-01 07:33:27;2024-03-01 07:33:29;Validating
1515;2024-03-01 07:33:29;2024-03-01 07:33:29;Waiting in queue received
1516;2024-03-01 07:33:41;2024-03-01 07:33:43;Validating
1516;2024-03-01 07:33:43;2024-03-01 07:33:43;Waiting in queue received
1517;2024-03-01 07:34:14;2024-03-01 07:34:16;Validating
1517;2024-03-01 07:34:16;2024-03-01 07:34:16;Waiting in queue received
1518;2024-03-01 07:34:19;2024-03-01 07:34:21;Validating
1518;2024-03-01 07:34:21;2024-03-01 07:34:21;Waiting in queue received
1519;2024-03-01 07:34:26;2024-03-01 07:34:28;Validating
1519;2024-03-01 07:34:28;2024-03-01 07:34:28;Waiting in queue received
1520;2024-03-01 07:34:39;2024-03-01 07:34:41;Validating
1520;2024-03-01 07:34:41;2024-03-01 07:34:41;Waiting in queue received
1521;2024-03-01 07:34:44;2024-03-01 07:34:46;Validating
1521;2024-03-01 07:34:46;2024-03-01 07:34:46;Waiting in queue received
1522;2024-03-01 07:34:45;2024-03-01 07:34:47;Validating
1522;2024-03-01 07:34:47;2024-03-01 07:34:47;Waiting in queue received
1523;2024-03-01 07:34:56;2024-03-01 07:34:58;Validating
1523;2024-03-01 07:34:58;2024-03-01 07:34:58;Waiting in queue received
1524;2024-03-01 07:35:34;2024-03-01 07:35:36;Validating
1524;2024-03-01 07:35:36;2024-03-01 07:35:36;Waiting in queue received
1525;2024-03-01 07:36:20;2024-03-01 07:36:22;Validating
1525;2024-03-01 07:36:22;2024-03-01 07:36:22;Waiting in queue received
1526;2024-03-01 07:36:23;2024-03-01 07:36:25;Validating
1526;2024-03-01 07:36:25;2024-03-01 07:36:25;Waiting in queue received
1527;2024-03-01 07:36:28;2024-03-01 07:36:30;Validating
1527;2024-03-01 07:36:30;2024-03-01 07:36:30;Waiting in queue received
1528;2024-03-01 07:36:52;2024-03-01 07:36:54;Validating
1528;2024-03-01 07:36:54;2024-03-01 07:36:54;Waiting in queue received
1529;2024-03-01 07:36:58;2024-03-01 07:37:00;Validating
1529;2024-03-01 07:37:00;2024-03-01 07:37:00;Waiting in queue received
1530;2024-03-01 07:37:02;2024-03-01 07:37:04;Validating
1530;2024-03-01 07:37:04;2024-03-01 07:37:04;Waiting in queue received
1531;2024-03-01 07:37:05;2024-03-01 07:37:07;Validating
1531;2024-03-01 07:37:07;2024-03-01 07:37:07;Waiting in queue received
1532;2024-03-01 07:37:07;2024-03-01 07:37:09;Validating
1532;2024-03-01 07:37:09;2024-03-01 07:37:09;Waiting in queue received
1533;2024-03-01 07:37:26;2024-03-01 07:37:28;Validating
1533;2024-03-01 07:37:28;2024-03-01 07:37:28;Waiting in queue received
1534;2024-03-01 07:37:28;2024-03-01 07:37:30;Validating
1534;2024-03-01 07:37:30;2024-03-01 07:37:30;Waiting in queue received
1535;2024-03-01 07:37:33;2024-03-01 07:37:35;Validating
1535;2024-03-01 07:37:35;2024-03-01 07:37:35;Waiting in queue received
1536;2024-03-01 07:37:49;2024-03-01 07:37:51;Validating
1536;2024-03-01 07:37:51;2024-03-01 07:37:51;Waiting in queue received
1537;2024-03-01 07:37:57;2024-03-01 07:37:59;Validating
1537;2024-03-01 07:37:59;2024-03-01 07:37:59;Waiting in queue received
1538;2024-03-01 07:38:04;2024-03-01 07:38:06;Validating
1538;2024-03-01 07:38:06;2024-03-01 07:38:06;Waiting in queue received
1539;2024-03-01 07:38:13;2024-03-01 07:38:15;Validating
1539;2024-03-01 07:38:15;2024-03-01 07:38:15;Waiting in queue received
1540;2024-03-01 07:39:01;2024-03-01 07:39:03;Validating
1541;2024-03-01 07:39:01;2024-03-01 07:39:03;Validating
1540;2024-03-01 07:39:03;2024-03-01 07:39:03;Waiting in queue received
1541;2024-03-01 07:39:03;2024-03-01 07:39:03;Waiting in queue received
1542;2024-03-01 07:39:09;2024-03-01 07:39:11;Validating
1542;2024-03-01 07:39:11;2024-03-01 07:39:11;Waiting in queue received
1543;2024-03-01 07:39:20;2024-03-01 07:39:22;Validating
1543;2024-03-01 07:39:22;2024-03-01 07:39:22;Waiting in queue received
1544;2024-03-01 07:39:25;2024-03-01 07:39:27;Validating
1544;2024-03-01 07:39:27;2024-03-01 07:39:27;Waiting in queue received
1545;2024-03-01 07:40:10;2024-03-01 07:40:12;Validating
1545;2024-03-01 07:40:12;2024-03-01 07:40:12;Waiting in queue received
1546;2024-03-01 07:40:30;2024-03-01 07:40:32;Validating
1547;2024-03-01 07:40:30;2024-03-01 07:40:32;Validating
1546;2024-03-01 07:40:32;2024-03-01 07:40:32;Waiting in queue received
1547;2024-03-01 07:40:32;2024-03-01 07:40:32;Waiting in queue received
1548;2024-03-01 07:41:02;2024-03-01 07:41:04;Validating
1548;2024-03-01 07:41:04;2024-03-01 07:41:04;Waiting in queue received
1549;2024-03-01 07:41:27;2024-03-01 07:41:29;Validating
1549;2024-03-01 07:41:29;2024-03-01 07:41:29;Waiting in queue received
1550;2024-03-01 07:41:34;2024-03-01 07:41:36;Validating
1550;2024-03-01 07:41:36;2024-03-01 07:41:36;Waiting in queue received
1551;2024-03-01 07:42:12;2024-03-01 07:42:14;Validating
1551;2024-03-01 07:42:14;2024-03-01 07:42:14;Waiting in queue received
1552;2024-03-01 07:42:16;2024-03-01 07:42:18;Validating
1552;2024-03-01 07:42:18;2024-03-01 07:42:18;Waiting in queue received
1553;2024-03-01 07:42:32;2024-03-01 07:42:34;Validating
1553;2024-03-01 07:42:34;2024-03-01 07:42:34;Waiting in queue received
1554;2024-03-01 07:42:37;2024-03-01 07:42:39;Validating
1554;2024-03-01 07:42:39;2024-03-01 07:42:39;Waiting in queue received
1555;2024-03-01 07:42:43;2024-03-01 07:42:45;Validating
1555;2024-03-01 07:42:45;2024-03-01 07:42:45;Waiting in queue received
1556;2024-03-01 07:43:16;2024-03-01 07:43:18;Validating
1556;2024-03-01 07:43:18;2024-03-01 07:43:18;Waiting in queue received
1557;2024-03-01 07:43:18;2024-03-01 07:43:20;Validating
1558;2024-03-01 07:43:18;2024-03-01 07:43:20;Validating
1557;2024-03-01 07:43:20;2024-03-01 07:43:20;Waiting in queue received
1558;2024-03-01 07:43:20;2024-03-01 07:43:20;Waiting in queue received
1559;2024-03-01 07:43:26;2024-03-01 07:43:28;Validating
1559;2024-03-01 07:43:28;2024-03-01 07:43:28;Waiting in queue received
1560;2024-03-01 07:43:28;2024-03-01 07:43:30;Validating
1560;2024-03-01 07:43:30;2024-03-01 07:43:30;Waiting in queue received
1561;2024-03-01 07:43:31;2024-03-01 07:43:33;Validating
1561;2024-03-01 07:43:33;2024-03-01 07:43:33;Waiting in queue received
1562;2024-03-01 07:43:38;2024-03-01 07:43:40;Validating
1563;2024-03-01 07:43:38;2024-03-01 07:43:40;Validating
1562;2024-03-01 07:43:40;2024-03-01 07:43:40;Waiting in queue received
1563;2024-03-01 07:43:40;2024-03-01 07:43:40;Waiting in queue received
1564;2024-03-01 07:43:54;2024-03-01 07:43:56;Validating
1564;2024-03-01 07:43:56;2024-03-01 07:43:56;Waiting in queue received
1565;2024-03-01 07:43:59;2024-03-01 07:44:01;Validating
1565;2024-03-01 07:44:01;2024-03-01 07:44:01;Waiting in queue received
1566;2024-03-01 07:44:28;2024-03-01 07:44:30;Validating
1566;2024-03-01 07:44:30;2024-03-01 07:44:30;Waiting in queue received
1567;2024-03-01 07:44:36;2024-03-01 07:44:38;Validating
1567;2024-03-01 07:44:38;2024-03-01 07:44:38;Waiting in queue received
1568;2024-03-01 07:44:57;2024-03-01 07:44:59;Validating
1568;2024-03-01 07:44:59;2024-03-01 07:44:59;Waiting in queue received
1569;2024-03-01 07:45:02;2024-03-01 07:45:04;Validating
