TID;Starttime;Endtime;Activity
750;2024-01-01 04:21:34;2024-01-01 04:21:34;Waiting in queue unmatched
751;2024-01-01 04:22:18;2024-01-01 04:22:20;Validating
751;2024-01-01 04:22:20;2024-01-01 04:22:20;Waiting in queue unmatched
752;2024-01-01 04:22:32;2024-01-01 04:22:34;Validating
529;2024-01-01 04:22:34;2024-01-01 04:22:36;Matching
752;2024-01-01 04:22:34;2024-01-01 04:22:36;Matching
529;2024-01-01 04:22:36;2024-01-01 04:22:38;Checking balance and credit
752;2024-01-01 04:22:36;2024-01-01 04:22:38;Checking balance and credit
529;2024-01-01 04:22:38;2024-01-01 04:22:40;Settling
752;2024-01-01 04:22:38;2024-01-01 04:22:40;Settling
753;2024-01-01 04:23:23;2024-01-01 04:23:25;Validating
753;2024-01-01 04:23:25;2024-01-01 04:23:25;Waiting in queue unmatched
754;2024-01-01 04:24:41;2024-01-01 04:24:43;Validating
441;2024-01-01 04:24:43;2024-01-01 04:24:45;Matching
754;2024-01-01 04:24:43;2024-01-01 04:24:45;Matching
441;2024-01-01 04:24:45;2024-01-01 04:24:47;Checking balance and credit
754;2024-01-01 04:24:45;2024-01-01 04:24:47;Checking balance and credit
441;2024-01-01 04:24:47;2024-01-01 04:24:49;Settling
754;2024-01-01 04:24:47;2024-01-01 04:24:49;Settling
755;2024-01-01 04:25:43;2024-01-01 04:25:45;Validating
755;2024-01-01 04:25:45;2024-01-01 04:25:45;Waiting in queue unmatched
756;2024-01-01 04:26:45;2024-01-01 04:26:47;Validating
585;2024-01-01 04:26:47;2024-01-01 04:26:49;Matching
756;2024-01-01 04:26:47;2024-01-01 04:26:49;Matching
585;2024-01-01 04:26:49;2024-01-01 04:26:51;Checking balance and credit
756;2024-01-01 04:26:49;2024-01-01 04:26:51;Checking balance and credit
585;2024-01-01 04:26:51;2024-01-01 04:26:53;Settling
756;2024-01-01 04:26:51;2024-01-01 04:26:53;Settling
757;2024-01-01 04:28:29;2024-01-01 04:28:31;Validating
757;2024-01-01 04:28:31;2024-01-01 04:28:31;Waiting in queue unmatched
758;2024-01-01 04:29:13;2024-01-01 04:29:15;Validating
600;2024-01-01 04:29:15;2024-01-01 04:29:17;Matching
758;2024-01-01 04:29:15;2024-01-01 04:29:17;Matching
600;2024-01-01 04:29:17;2024-01-01 04:29:19;Checking balance and credit
758;2024-01-01 04:29:17;2024-01-01 04:29:19;Checking balance and credit
759;2024-01-01 04:29:19;2024-01-01 04:29:21;Validating
759;2024-01-01 04:29:21;2024-01-01 04:29:21;Waiting in queue unmatched
600;2024-01-01 04:29:19;2024-01-01 04:29:21;Settling
758;2024-01-01 04:29:19;2024-01-01 04:29:21;Settling
760;2024-01-01 04:29:44;2024-01-01 04:29:46;Validating
760;2024-01-01 04:29:46;2024-01-01 04:29:46;Waiting in queue unmatched
761;2024-01-01 04:30:16;2024-01-01 04:30:18;Validating
761;2024-01-01 04:30:18;2024-01-01 04:30:18;Waiting in queue unmatched
762;2024-01-01 04:30:21;2024-01-01 04:30:23;Validating
762;2024-01-01 04:30:23;2024-01-01 04:30:23;Waiting in queue unmatched
763;2024-01-01 04:30:32;2024-01-01 04:30:34;Validating
329;2024-01-01 04:30:34;2024-01-01 04:30:36;Matching
763;2024-01-01 04:30:34;2024-01-01 04:30:36;Matching
329;2024-01-01 04:30:36;2024-01-01 04:30:38;Checking balance and credit
763;2024-01-01 04:30:36;2024-01-01 04:30:38;Checking balance and credit
329;2024-01-01 04:30:38;2024-01-01 04:30:40;Settling
763;2024-01-01 04:30:38;2024-01-01 04:30:40;Settling
764;2024-01-01 04:31:03;2024-01-01 04:31:05;Validating
764;2024-01-01 04:31:05;2024-01-01 04:31:05;Waiting in queue unmatched
765;2024-01-01 04:31:40;2024-01-01 04:31:42;Validating
765;2024-01-01 04:31:42;2024-01-01 04:31:42;Waiting in queue unmatched
766;2024-01-01 04:32:26;2024-01-01 04:32:28;Validating
489;2024-01-01 04:32:28;2024-01-01 04:32:30;Matching
766;2024-01-01 04:32:28;2024-01-01 04:32:30;Matching
489;2024-01-01 04:32:30;2024-01-01 04:32:32;Checking balance and credit
766;2024-01-01 04:32:30;2024-01-01 04:32:32;Checking balance and credit
489;2024-01-01 04:32:32;2024-01-01 04:32:34;Settling
766;2024-01-01 04:32:32;2024-01-01 04:32:34;Settling
767;2024-01-01 04:32:53;2024-01-01 04:32:55;Validating
767;2024-01-01 04:32:55;2024-01-01 04:32:55;Waiting in queue unmatched
768;2024-01-01 04:33:18;2024-01-01 04:33:20;Validating
768;2024-01-01 04:33:20;2024-01-01 04:33:20;Waiting in queue unmatched
769;2024-01-01 04:33:45;2024-01-01 04:33:47;Validating
379;2024-01-01 04:33:47;2024-01-01 04:33:49;Matching
769;2024-01-01 04:33:47;2024-01-01 04:33:49;Matching
379;2024-01-01 04:33:49;2024-01-01 04:33:51;Checking balance and credit
769;2024-01-01 04:33:49;2024-01-01 04:33:51;Checking balance and credit
379;2024-01-01 04:33:51;2024-01-01 04:33:53;Settling
769;2024-01-01 04:33:51;2024-01-01 04:33:53;Settling
770;2024-01-01 04:35:00;2024-01-01 04:35:02;Validating
770;2024-01-01 04:35:02;2024-01-01 04:35:02;Waiting in queue unmatched
771;2024-01-01 04:35:01;2024-01-01 04:35:03;Validating
771;2024-01-01 04:35:03;2024-01-01 04:35:03;Waiting in queue unmatched
772;2024-01-01 04:35:31;2024-01-01 04:35:33;Validating
772;2024-01-01 04:35:33;2024-01-01 04:35:33;Waiting in queue unmatched
773;2024-01-01 04:35:39;2024-01-01 04:35:41;Validating
773;2024-01-01 04:35:41;2024-01-01 04:35:41;Waiting in queue unmatched
774;2024-01-01 04:35:55;2024-01-01 04:35:57;Validating
384;2024-01-01 04:35:57;2024-01-01 04:35:59;Matching
774;2024-01-01 04:35:57;2024-01-01 04:35:59;Matching
384;2024-01-01 04:35:59;2024-01-01 04:36:01;Checking balance and credit
774;2024-01-01 04:35:59;2024-01-01 04:36:01;Checking balance and credit
384;2024-01-01 04:36:01;2024-01-01 04:36:03;Settling
774;2024-01-01 04:36:01;2024-01-01 04:36:03;Settling
775;2024-01-01 04:38:13;2024-01-01 04:38:15;Validating
666;2024-01-01 04:38:15;2024-01-01 04:38:17;Matching
775;2024-01-01 04:38:15;2024-01-01 04:38:17;Matching
666;2024-01-01 04:38:17;2024-01-01 04:38:19;Checking balance and credit
775;2024-01-01 04:38:17;2024-01-01 04:38:19;Checking balance and credit
666;2024-01-01 04:38:19;2024-01-01 04:38:21;Settling
775;2024-01-01 04:38:19;2024-01-01 04:38:21;Settling
776;2024-01-01 04:38:59;2024-01-01 04:39:01;Validating
776;2024-01-01 04:39:01;2024-01-01 04:39:01;Waiting in queue unmatched
777;2024-01-01 04:39:08;2024-01-01 04:39:10;Validating
777;2024-01-01 04:39:10;2024-01-01 04:39:10;Waiting in queue unmatched
778;2024-01-01 04:39:51;2024-01-01 04:39:53;Validating
778;2024-01-01 04:39:53;2024-01-01 04:39:53;Waiting in queue unmatched
779;2024-01-01 04:40:51;2024-01-01 04:40:53;Validating
779;2024-01-01 04:40:53;2024-01-01 04:40:53;Waiting in queue unmatched
780;2024-01-01 04:40:59;2024-01-01 04:41:01;Validating
780;2024-01-01 04:41:01;2024-01-01 04:41:01;Waiting in queue unmatched
781;2024-01-01 04:42:24;2024-01-01 04:42:26;Validating
781;2024-01-01 04:42:26;2024-01-01 04:42:26;Waiting in queue unmatched
782;2024-01-01 04:42:38;2024-01-01 04:42:40;Validating
154;2024-01-01 04:42:40;2024-01-01 04:42:42;Matching
782;2024-01-01 04:42:40;2024-01-01 04:42:42;Matching
154;2024-01-01 04:42:42;2024-01-01 04:42:44;Checking balance and credit
782;2024-01-01 04:42:42;2024-01-01 04:42:44;Checking balance and credit
154;2024-01-01 04:42:44;2024-01-01 04:42:46;Settling
782;2024-01-01 04:42:44;2024-01-01 04:42:46;Settling
783;2024-01-01 04:42:51;2024-01-01 04:42:53;Validating
33;2024-01-01 04:42:53;2024-01-01 04:42:55;Matching
783;2024-01-01 04:42:53;2024-01-01 04:42:55;Matching
33;2024-01-01 04:42:55;2024-01-01 04:42:57;Checking balance and credit
783;2024-01-01 04:42:55;2024-01-01 04:42:57;Checking balance and credit
33;2024-01-01 04:42:57;2024-01-01 04:42:59;Settling
783;2024-01-01 04:42:57;2024-01-01 04:42:59;Settling
784;2024-01-01 04:43:08;2024-01-01 04:43:10;Validating
784;2024-01-01 04:43:10;2024-01-01 04:43:10;Waiting in queue unmatched
785;2024-01-01 04:43:12;2024-01-01 04:43:14;Validating
785;2024-01-01 04:43:14;2024-01-01 04:43:14;Waiting in queue unmatched
786;2024-01-01 04:43:16;2024-01-01 04:43:18;Validating
786;2024-01-01 04:43:18;2024-01-01 04:43:18;Waiting in queue unmatched
787;2024-01-01 04:43:51;2024-01-01 04:43:53;Validating
787;2024-01-01 04:43:53;2024-01-01 04:43:53;Waiting in queue unmatched
788;2024-01-01 04:44:57;2024-01-01 04:44:59;Validating
74;2024-01-01 04:44:59;2024-01-01 04:45:01;Matching
788;2024-01-01 04:44:59;2024-01-01 04:45:01;Matching
74;2024-01-01 04:45:01;2024-01-01 04:45:03;Checking balance and credit
788;2024-01-01 04:45:01;2024-01-01 04:45:03;Checking balance and credit
74;2024-01-01 04:45:03;2024-01-01 04:45:05;Settling
788;2024-01-01 04:45:03;2024-01-01 04:45:05;Settling
789;2024-01-01 04:45:20;2024-01-01 04:45:22;Validating
789;2024-01-01 04:45:22;2024-01-01 04:45:22;Waiting in queue unmatched
790;2024-01-01 04:45:26;2024-01-01 04:45:28;Validating
790;2024-01-01 04:45:28;2024-01-01 04:45:28;Waiting in queue unmatched
791;2024-01-01 04:46:04;2024-01-01 04:46:06;Validating
543;2024-01-01 04:46:06;2024-01-01 04:46:08;Matching
791;2024-01-01 04:46:06;2024-01-01 04:46:08;Matching
543;2024-01-01 04:46:08;2024-01-01 04:46:10;Checking balance and credit
791;2024-01-01 04:46:08;2024-01-01 04:46:10;Checking balance and credit
543;2024-01-01 04:46:10;2024-01-01 04:46:12;Settling
791;2024-01-01 04:46:10;2024-01-01 04:46:12;Settling
792;2024-01-01 04:46:37;2024-01-01 04:46:39;Validating
298;2024-01-01 04:46:39;2024-01-01 04:46:41;Matching
792;2024-01-01 04:46:39;2024-01-01 04:46:41;Matching
298;2024-01-01 04:46:41;2024-01-01 04:46:43;Checking balance and credit
792;2024-01-01 04:46:41;2024-01-01 04:46:43;Checking balance and credit
793;2024-01-01 04:46:42;2024-01-01 04:46:44;Validating
793;2024-01-01 04:46:44;2024-01-01 04:46:44;Waiting in queue unmatched
298;2024-01-01 04:46:43;2024-01-01 04:46:45;Settling
792;2024-01-01 04:46:43;2024-01-01 04:46:45;Settling
794;2024-01-01 04:46:56;2024-01-01 04:46:58;Validating
794;2024-01-01 04:46:58;2024-01-01 04:46:58;Waiting in queue unmatched
795;2024-01-01 04:47:51;2024-01-01 04:47:53;Validating
639;2024-01-01 04:47:53;2024-01-01 04:47:55;Matching
795;2024-01-01 04:47:53;2024-01-01 04:47:55;Matching
796;2024-01-01 04:47:55;2024-01-01 04:47:57;Validating
639;2024-01-01 04:47:55;2024-01-01 04:47:57;Checking balance and credit
795;2024-01-01 04:47:55;2024-01-01 04:47:57;Checking balance and credit
12;2024-01-01 04:47:57;2024-01-01 04:47:59;Matching
796;2024-01-01 04:47:57;2024-01-01 04:47:59;Matching
639;2024-01-01 04:47:57;2024-01-01 04:47:59;Settling
795;2024-01-01 04:47:57;2024-01-01 04:47:59;Settling
12;2024-01-01 04:47:59;2024-01-01 04:48:01;Checking balance and credit
796;2024-01-01 04:47:59;2024-01-01 04:48:01;Checking balance and credit
12;2024-01-01 04:48:01;2024-01-01 04:48:03;Settling
796;2024-01-01 04:48:01;2024-01-01 04:48:03;Settling
797;2024-01-01 04:48:38;2024-01-01 04:48:40;Validating
797;2024-01-01 04:48:40;2024-01-01 04:48:40;Waiting in queue unmatched
798;2024-01-01 04:48:45;2024-01-01 04:48:47;Validating
798;2024-01-01 04:48:47;2024-01-01 04:48:47;Waiting in queue unmatched
799;2024-01-01 04:48:56;2024-01-01 04:48:58;Validating
799;2024-01-01 04:48:58;2024-01-01 04:48:58;Waiting in queue unmatched
800;2024-01-01 04:49:13;2024-01-01 04:49:15;Validating
334;2024-01-01 04:49:15;2024-01-01 04:49:17;Matching
800;2024-01-01 04:49:15;2024-01-01 04:49:17;Matching
334;2024-01-01 04:49:17;2024-01-01 04:49:19;Checking balance and credit
800;2024-01-01 04:49:17;2024-01-01 04:49:19;Checking balance and credit
334;2024-01-01 04:49:19;2024-01-01 04:49:21;Settling
800;2024-01-01 04:49:19;2024-01-01 04:49:21;Settling
801;2024-01-01 04:49:38;2024-01-01 04:49:40;Validating
105;2024-01-01 04:49:40;2024-01-01 04:49:42;Matching
801;2024-01-01 04:49:40;2024-01-01 04:49:42;Matching
105;2024-01-01 04:49:42;2024-01-01 04:49:44;Checking balance and credit
801;2024-01-01 04:49:42;2024-01-01 04:49:44;Checking balance and credit
105;2024-01-01 04:49:44;2024-01-01 04:49:46;Settling
801;2024-01-01 04:49:44;2024-01-01 04:49:46;Settling
802;2024-01-01 04:49:53;2024-01-01 04:49:55;Validating
802;2024-01-01 04:49:55;2024-01-01 04:49:55;Waiting in queue unmatched
803;2024-01-01 04:50:03;2024-01-01 04:50:05;Validating
707;2024-01-01 04:50:05;2024-01-01 04:50:07;Matching
803;2024-01-01 04:50:05;2024-01-01 04:50:07;Matching
707;2024-01-01 04:50:07;2024-01-01 04:50:09;Checking balance and credit
803;2024-01-01 04:50:07;2024-01-01 04:50:09;Checking balance and credit
707;2024-01-01 04:50:09;2024-01-01 04:50:11;Settling
803;2024-01-01 04:50:09;2024-01-01 04:50:11;Settling
804;2024-01-01 04:50:10;2024-01-01 04:50:12;Validating
804;2024-01-01 04:50:12;2024-01-01 04:50:12;Waiting in queue unmatched
805;2024-01-01 04:50:49;2024-01-01 04:50:51;Validating
805;2024-01-01 04:50:51;2024-01-01 04:50:51;Waiting in queue unmatched
806;2024-01-01 04:52:39;2024-01-01 04:52:41;Validating
806;2024-01-01 04:52:41;2024-01-01 04:52:41;Waiting in queue unmatched
807;2024-01-01 04:52:42;2024-01-01 04:52:44;Validating
807;2024-01-01 04:52:44;2024-01-01 04:52:44;Waiting in queue unmatched
808;2024-01-01 04:53:39;2024-01-01 04:53:41;Validating
808;2024-01-01 04:53:41;2024-01-01 04:53:41;Waiting in queue unmatched
809;2024-01-01 04:54:03;2024-01-01 04:54:05;Validating
809;2024-01-01 04:54:05;2024-01-01 04:54:05;Waiting in queue unmatched
810;2024-01-01 04:55:42;2024-01-01 04:55:44;Validating
810;2024-01-01 04:55:44;2024-01-01 04:55:44;Waiting in queue unmatched
811;2024-01-01 04:56:00;2024-01-01 04:56:02;Validating
811;2024-01-01 04:56:02;2024-01-01 04:56:02;Waiting in queue unmatched
812;2024-01-01 04:56:39;2024-01-01 04:56:41;Validating
748;2024-01-01 04:56:41;2024-01-01 04:56:43;Matching
812;2024-01-01 04:56:41;2024-01-01 04:56:43;Matching
748;2024-01-01 04:56:43;2024-01-01 04:56:45;Checking balance and credit
812;2024-01-01 04:56:43;2024-01-01 04:56:45;Checking balance and credit
748;2024-01-01 04:56:45;2024-01-01 04:56:47;Settling
812;2024-01-01 04:56:45;2024-01-01 04:56:47;Settling
813;2024-01-01 04:57:19;2024-01-01 04:57:21;Validating
66;2024-01-01 04:57:21;2024-01-01 04:57:23;Matching
813;2024-01-01 04:57:21;2024-01-01 04:57:23;Matching
66;2024-01-01 04:57:23;2024-01-01 04:57:25;Checking balance and credit
813;2024-01-01 04:57:23;2024-01-01 04:57:25;Checking balance and credit
66;2024-01-01 04:57:25;2024-01-01 04:57:27;Settling
813;2024-01-01 04:57:25;2024-01-01 04:57:27;Settling
190;2024-01-01 04:57:27;2024-01-01 04:57:29;Checking balance and credit
742;2024-01-01 04:57:27;2024-01-01 04:57:29;Checking balance and credit
190;2024-01-01 04:57:29;2024-01-01 04:57:29;Waiting in queue unsettled
742;2024-01-01 04:57:29;2024-01-01 04:57:29;Waiting in queue unsettled
814;2024-01-01 04:58:00;2024-01-01 04:58:02;Validating
814;2024-01-01 04:58:02;2024-01-01 04:58:02;Waiting in queue unmatched
815;2024-01-01 04:58:52;2024-01-01 04:58:54;Validating
815;2024-01-01 04:58:54;2024-01-01 04:58:54;Waiting in queue unmatched
816;2024-01-01 04:58:54;2024-01-01 04:58:56;Validating
141;2024-01-01 04:58:56;2024-01-01 04:58:58;Matching
816;2024-01-01 04:58:56;2024-01-01 04:58:58;Matching
141;2024-01-01 04:58:58;2024-01-01 04:59:00;Checking balance and credit
816;2024-01-01 04:58:58;2024-01-01 04:59:00;Checking balance and credit
141;2024-01-01 04:59:00;2024-01-01 04:59:02;Settling
816;2024-01-01 04:59:00;2024-01-01 04:59:02;Settling
817;2024-01-01 04:59:29;2024-01-01 04:59:31;Validating
817;2024-01-01 04:59:31;2024-01-01 04:59:31;Waiting in queue unmatched
818;2024-01-01 04:59:38;2024-01-01 04:59:40;Validating
818;2024-01-01 04:59:40;2024-01-01 04:59:40;Waiting in queue unmatched
819;2024-01-01 04:59:52;2024-01-01 04:59:54;Validating
819;2024-01-01 04:59:54;2024-01-01 04:59:54;Waiting in queue unmatched
820;2024-01-01 05:00:01;2024-01-01 05:00:03;Validating
305;2024-01-01 05:00:03;2024-01-01 05:00:05;Matching
820;2024-01-01 05:00:03;2024-01-01 05:00:05;Matching
305;2024-01-01 05:00:05;2024-01-01 05:00:07;Checking balance and credit
820;2024-01-01 05:00:05;2024-01-01 05:00:07;Checking balance and credit
305;2024-01-01 05:00:07;2024-01-01 05:00:09;Settling
820;2024-01-01 05:00:07;2024-01-01 05:00:09;Settling
821;2024-01-01 05:01:08;2024-01-01 05:01:10;Validating
822;2024-01-01 05:01:08;2024-01-01 05:01:10;Validating
822;2024-01-01 05:01:10;2024-01-01 05:01:10;Waiting in queue unmatched
731;2024-01-01 05:01:10;2024-01-01 05:01:12;Matching
821;2024-01-01 05:01:10;2024-01-01 05:01:12;Matching
731;2024-01-01 05:01:12;2024-01-01 05:01:14;Checking balance and credit
821;2024-01-01 05:01:12;2024-01-01 05:01:14;Checking balance and credit
731;2024-01-01 05:01:14;2024-01-01 05:01:16;Settling
821;2024-01-01 05:01:14;2024-01-01 05:01:16;Settling
823;2024-01-01 05:01:35;2024-01-01 05:01:37;Validating
823;2024-01-01 05:01:37;2024-01-01 05:01:37;Waiting in queue unmatched
824;2024-01-01 05:01:46;2024-01-01 05:01:48;Validating
824;2024-01-01 05:01:48;2024-01-01 05:01:48;Waiting in queue unmatched
825;2024-01-01 05:02:05;2024-01-01 05:02:07;Validating
826;2024-01-01 05:02:06;2024-01-01 05:02:08;Validating
93;2024-01-01 05:02:07;2024-01-01 05:02:09;Matching
825;2024-01-01 05:02:07;2024-01-01 05:02:09;Matching
589;2024-01-01 05:02:08;2024-01-01 05:02:10;Matching
826;2024-01-01 05:02:08;2024-01-01 05:02:10;Matching
93;2024-01-01 05:02:09;2024-01-01 05:02:11;Checking balance and credit
825;2024-01-01 05:02:09;2024-01-01 05:02:11;Checking balance and credit
589;2024-01-01 05:02:10;2024-01-01 05:02:12;Checking balance and credit
826;2024-01-01 05:02:10;2024-01-01 05:02:12;Checking balance and credit
93;2024-01-01 05:02:11;2024-01-01 05:02:13;Settling
825;2024-01-01 05:02:11;2024-01-01 05:02:13;Settling
589;2024-01-01 05:02:12;2024-01-01 05:02:14;Settling
826;2024-01-01 05:02:12;2024-01-01 05:02:14;Settling
190;2024-01-01 05:02:13;2024-01-01 05:02:15;Checking balance and credit
742;2024-01-01 05:02:13;2024-01-01 05:02:15;Checking balance and credit
190;2024-01-01 05:02:15;2024-01-01 05:02:15;Waiting in queue unsettled
742;2024-01-01 05:02:15;2024-01-01 05:02:15;Waiting in queue unsettled
827;2024-01-01 05:02:41;2024-01-01 05:02:43;Validating
810;2024-01-01 05:02:43;2024-01-01 05:02:45;Matching
827;2024-01-01 05:02:43;2024-01-01 05:02:45;Matching
810;2024-01-01 05:02:45;2024-01-01 05:02:47;Checking balance and credit
827;2024-01-01 05:02:45;2024-01-01 05:02:47;Checking balance and credit
810;2024-01-01 05:02:47;2024-01-01 05:02:49;Settling
827;2024-01-01 05:02:47;2024-01-01 05:02:49;Settling
190;2024-01-01 05:02:49;2024-01-01 05:02:51;Checking balance and credit
742;2024-01-01 05:02:49;2024-01-01 05:02:51;Checking balance and credit
190;2024-01-01 05:02:51;2024-01-01 05:02:51;Waiting in queue unsettled
742;2024-01-01 05:02:51;2024-01-01 05:02:51;Waiting in queue unsettled
828;2024-01-01 05:02:56;2024-01-01 05:02:58;Validating
828;2024-01-01 05:02:58;2024-01-01 05:02:58;Waiting in queue unmatched
829;2024-01-01 05:03:04;2024-01-01 05:03:06;Validating
253;2024-01-01 05:03:06;2024-01-01 05:03:08;Matching
829;2024-01-01 05:03:06;2024-01-01 05:03:08;Matching
253;2024-01-01 05:03:08;2024-01-01 05:03:10;Checking balance and credit
829;2024-01-01 05:03:08;2024-01-01 05:03:10;Checking balance and credit
253;2024-01-01 05:03:10;2024-01-01 05:03:12;Settling
829;2024-01-01 05:03:10;2024-01-01 05:03:12;Settling
830;2024-01-01 05:03:38;2024-01-01 05:03:40;Validating
558;2024-01-01 05:03:40;2024-01-01 05:03:42;Matching
830;2024-01-01 05:03:40;2024-01-01 05:03:42;Matching
558;2024-01-01 05:03:42;2024-01-01 05:03:44;Checking balance and credit
830;2024-01-01 05:03:42;2024-01-01 05:03:44;Checking balance and credit
558;2024-01-01 05:03:44;2024-01-01 05:03:46;Settling
830;2024-01-01 05:03:44;2024-01-01 05:03:46;Settling
831;2024-01-01 05:04:09;2024-01-01 05:04:11;Validating
787;2024-01-01 05:04:11;2024-01-01 05:04:13;Matching
831;2024-01-01 05:04:11;2024-01-01 05:04:13;Matching
787;2024-01-01 05:04:13;2024-01-01 05:04:15;Checking balance and credit
831;2024-01-01 05:04:13;2024-01-01 05:04:15;Checking balance and credit
787;2024-01-01 05:04:15;2024-01-01 05:04:17;Settling
831;2024-01-01 05:04:15;2024-01-01 05:04:17;Settling
832;2024-01-01 05:04:40;2024-01-01 05:04:42;Validating
832;2024-01-01 05:04:42;2024-01-01 05:04:42;Waiting in queue unmatched
833;2024-01-01 05:04:53;2024-01-01 05:04:55;Validating
833;2024-01-01 05:04:55;2024-01-01 05:04:55;Waiting in queue unmatched
834;2024-01-01 05:04:59;2024-01-01 05:05:01;Validating
834;2024-01-01 05:05:01;2024-01-01 05:05:01;Waiting in queue unmatched
835;2024-01-01 05:05:08;2024-01-01 05:05:10;Validating
835;2024-01-01 05:05:10;2024-01-01 05:05:10;Waiting in queue unmatched
836;2024-01-01 05:05:28;2024-01-01 05:05:30;Validating
690;2024-01-01 05:05:30;2024-01-01 05:05:32;Matching
836;2024-01-01 05:05:30;2024-01-01 05:05:32;Matching
690;2024-01-01 05:05:32;2024-01-01 05:05:34;Checking balance and credit
836;2024-01-01 05:05:32;2024-01-01 05:05:34;Checking balance and credit
690;2024-01-01 05:05:34;2024-01-01 05:05:34;Waiting in queue unsettled
