TID;Starttime;Endtime;Activity
303;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
304;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
306;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
310;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
311;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
312;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
314;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
316;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
317;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
320;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
321;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
322;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
324;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
327;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
328;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
329;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
330;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
332;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
333;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
334;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
336;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
338;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
339;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
340;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
341;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
343;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
347;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
349;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
350;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
351;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
352;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
353;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
354;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
355;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
356;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
358;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
359;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
360;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
361;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
362;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
363;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
365;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
366;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
367;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
368;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
369;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
371;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
372;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
373;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
374;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
377;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
381;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
383;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
384;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
390;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
393;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
396;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
397;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
398;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
401;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
402;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
403;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
404;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
405;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
407;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
408;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
409;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
410;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
414;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
415;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
416;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
418;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
419;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
420;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
421;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
426;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
428;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
429;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
431;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
432;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
433;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
438;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
439;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
440;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
441;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
442;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
443;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
444;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
445;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
447;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
450;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
453;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
455;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
458;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
459;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
460;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
462;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
463;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
465;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
466;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
468;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
471;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
473;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
474;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
476;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
477;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
478;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
480;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
481;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
484;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
486;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
487;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
489;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
490;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
491;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
492;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
494;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
496;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
497;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
498;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
499;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
500;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
501;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
503;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
504;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
506;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
507;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
509;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
510;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
512;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
514;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
515;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
516;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
517;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
518;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
519;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
522;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
523;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
525;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
526;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
528;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
529;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
530;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
532;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
534;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
535;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
536;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
538;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
539;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
542;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
543;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
548;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
549;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
550;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
551;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
552;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
553;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
554;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
555;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
558;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
559;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
560;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
562;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
564;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
565;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
567;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
568;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
569;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
570;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
572;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
573;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
579;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
580;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
584;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
588;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
589;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
592;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
594;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
595;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
596;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
597;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
598;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
599;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
601;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
602;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
603;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
604;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
605;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
606;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
609;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
610;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
611;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
612;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
613;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
614;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
615;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
616;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
618;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
619;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
620;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
621;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
622;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
623;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
625;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
626;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
629;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
630;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
631;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
632;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
633;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
637;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
638;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
640;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
642;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
643;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
644;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
645;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
648;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
649;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
650;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
651;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
652;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
653;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
656;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
657;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
658;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
660;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
663;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
664;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
666;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
669;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
670;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
671;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
672;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
673;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
677;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
678;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
680;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
681;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
682;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
684;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
685;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
687;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
688;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
691;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
693;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
694;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
695;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
696;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
697;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
699;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
700;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
701;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
703;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
704;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
705;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
710;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
712;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
713;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
714;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
715;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
716;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
719;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
720;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
721;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
723;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
725;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
726;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
727;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
729;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
732;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
733;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
735;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
736;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
739;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
741;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
744;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
746;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
747;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
748;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
749;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
751;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
753;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
754;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
755;2024-03-01 09:00:00;2024-03-01 09:00:00;Waiting in queue unmatched
